image_id,image_hot_dog_probability
0c9903aa00fb1191a435f3eda45bd2a7a128691e65f1e9299f6ab6151238c56d.png,0.0
1bbcfd1bfd60496c790ab015da9ba3efb6256ee92115528a3ef4d65739145551.png,0.03845735639333725
1af2a8b786e3f22e4a66307fdc3b68c0c000bc561db4d033c65423254379db28.png,6.843942301770767e-09
6c8b740824d573059e297dd75f5e0f8de97f7d7c5844c830ff96f9148d3004bb.png,2.632055117868668e-24
5e8b37e288da99792199a63853008089a1fd26c5d2f50317b4a08417504c71e7.png,0.013177740387618542
0c78ada6023cfb483047fa082c752358de9007bea3d10249e774c0eb87531c3d.png,0.04197011515498161
2c7fd717ca87aace7daddfe847e4ff8af3ac20fc2ade0f2e15f00192fe6a7027.png,0.16814133524894714
6d04b4d905b1bc6e3ddbbec3ed6058a6d181c17aacc52f47fc377bda1c16fce3.png,0.0008459181990474463
5c2da5414935a87ba562ef7fad531da65d5e1b260bab67b9d98deb95748d9de6.png,2.953178673825718e-11
5da35672d23bf93609f3b4b2e4c1902e865788bead9829e562631d68de7a493f.png,0.08883878588676453
0f5ac8410918f87c6259fd175bfc6168573c03aa5519a10e1fd4d4043b8afe0d.png,0.0012565149227157235
6aaef64caac02c0e41f22423280154a1412012486db73b84f393fa682879f55b.png,0.04994864761829376
2ec8a6d8a0591683e3054c0ccd9fbaa597842dc41ab1c930a49bbee82a7fbda4.png,0.002436807844787836
2a67801d753d62b5478fc6e443014e8dcbbe2c2d2b6b6893cfe1f5a7061a815b.png,0.0010782572207972407
1c1579ab676dc76d1d909ec425e3bd282ee396f64c78bb7c173ae2754366bc89.png,0.06297427415847778
4af91ffd6df9ec3d55bbd40ebfd3a57b7fd703c2c7d8eba717830589786c9c8b.png,0.0010152404429391026
0fa5fad82691fa97820b0c8c3d806fe2bdff746cbf123fea5bbaa6cceb247301.png,0.000777184497565031
1da39b9f90ca26d8f265998c46057cc0a02ae6505d352418acc8a2a46f136e15.png,0.6557432413101196
1e0e3bebf2ce0c818f941b2707d68ac838029b161d51bf2383dd88505242d9c9.png,0.8453592658042908
6cd1d79a6a315e5e6ebd01cbd9506b635b73031b736d7235bcb9c00be04a67c3.png,0.0
1b53b03c84904698d93180cbea9b187217b23029b74c478e4e1271383792368a.png,0.0
4c4ee0d3af2c8e4d0284d7c977e1876abdc83cafb1c0646651ffe37f64f97f78.png,0.0
4f453a955f1f9837c1a3caa84f45b14852eb8f5323ba313f87a1310e9fbe85af.png,3.040326020456452e-12
01f56608fb9a0a30ed5dc567cd675cd0012cf757fd8000b06778dce19388f4e6.png,0.0029228616040199995
5f1df12503e254be523067da5381ff2186c14f55ede58ac7861e0f5d34f47001.png,0.00015909595822449774
06a7b1915b5eef42814e4440112369c8e12901969c7a8b83a6f5576e0a560fb1.png,1.1062391280791672e-10
3b9628f0b7ff1e3485ac1a849c48adc707732d80a71132c8358c80dc1b4fba09.png,0.008914222940802574
0c9e3c1b6e5e91875655f1238bd9b73becd0fe1e1f085d30dfa6dfe05d33f143.png,6.158546511869645e-06
3f2f5fdfe4d3f235fe19818b937b1f62f58d64897bdbd4ca037463eb7d306fb6.png,0.00047000221093185246
5c049331f3ca4b22760f39d6dfefb86bf4c15c758302a030083d8bb2992ea665.png,0.0
1f3cbc113453646293cd6f44f677991132c4aa23001d1d113669fbd42fafd532.png,0.0008252660627476871
06d4f7f4ba80d2a0ce8e5b675adb930f94385231764063ac2450054e6b03b2e6.png,0.006056641228497028
2aebde44691d41a65ed5887614f1bbd56826a54373310b6f4901cc70500ac43e.png,1.0800232236318763e-11
6ae99016793524ffdc63ea56dcee8f45d3828d02df4957e493b3e990190ccb37.png,6.023573746460897e-07
5d847fd8505f6e621e94bc129f725794b7e1b3688753ff6e98ea99fd12b8f72a.png,0.0
5a3c364ca09374724385e3659691bee9e1d32683e2d642611938973d8dc6c78e.png,0.0
2b8efa982dc1aedb9624f2ce94fb488b8e2262cdf3cdac8de1c742c05cf8615a.png,0.0
1c9c08113121a2f4d6e89c08f4ed7556da3291e48f51efc48f521dbdc71f5348.png,0.007309304550290108
3d74ca142ca67f627906d23aa3ec2520a3720f80cb2ccf97d182496b657b1f36.png,0.012861699797213078
2f936afbdeee534a914a793e788e43e883411fcc8c1ec5c3dfc3d1ed005ce005.png,0.018452461808919907
5c4cdfc20f7115f3b313fced39e77c0a671e6d29b1c856dbdfd7b4b8462f0ab3.png,1.7835274629896807e-17
0bb65dc167e0ab097f9d8629358d8887392bce7b073c1760623ec3f8f3118b07.png,0.701110303401947
0b9a113288dd8d0ad9f8c17d8f0060e2bb6abfc7923322312d67f0fe4b340bd0.png,0.00042527684126980603
4da29946c18d9b02e1cca43ee70fad21406220ef6bacf51062c662fa5c9b3601.png,1.8997616793494515e-13
1dc37b1ce8682fdb8a91c67c5b62b3263b03c1ae2c5ecb3b384dac5921de9622.png,1.8693451835808388e-21
4e5db012e88131afb2be74b2ae9a0cfcc42ed6329bd79572711c3baef3bf60b5.png,0.9938650727272034
1f29348a244383d2998e948ccb4efc7aedcdb83a22270ec6a5c8c3b0e8a15b22.png,0.9999759197235107
3f10847fd9f082aab8b86ef34bb09855f0958538ff846a7309fe0cc921c69f7b.png,0.6117634773254395
4d1ca9bf23ac30a501daee764e049f5e536e177ebe56b0651a0a17a78c03081c.png,0.0
4ee7bcf858dcbf689fb5ab31d2e5a8b96c5dae72c0cff07d19e71c33e556acd8.png,2.415480038209239e-09
05be4c6ace0e222b44d9ccc5163e84fd064f1dd255ecbf35892758291e4f6e0b.png,0.9917007088661194
2ad8ef09265e7d6f134f7b591241b48e8736b249923a7fa3ed95809d265e03b7.png,0.9963034391403198
2f7c20d97c4f1b3d389a345c810a73461450d134511d9f7ae413ec506235de65.png,0.004248841665685177
2a37b381e9ac641bc90d6ba2ac3ccdf9206c00113f7d11fe31d8cde3ba28b1a1.png,0.007339924573898315
2c86e56d3e8354e93a14b6d2fc556915ca69f88a76002a16de04bb9f12018799.png,0.008965188637375832
2ba33bac1cddd04ab6a843c49c260b17e8c1a4fc5135bc12b536f93b5577d85a.png,0.0
5dc9a35cacad914000048ed56088b2530547a6a63c022a7ba56687ef8c279204.png,1.6957058963154124e-30
1deacf853b5c57a90f16cf9d72097b68b4ab95da22a5d0debd1ef4b723a6ed4a.png,0.0029981962870806456
0f74a89adc9d7a870acd605d545607da48a2fde6de2d6e5e311c0318f59c4228.png,1.3281093913519726e-07
2c3ffa947bf643380ba6325631477f83f76c0eca218dbda138fc4742c56b0bf2.png,7.455242397470166e-25
2cb878666a7868196aed6a1a650844a6e1a01ab9fe1bee2a8b12cfef003aa919.png,0.0020445387344807386
0f40a22bb820cc872980d8e61ad92cbf697b2675b8cf8a1a68178cbf6de59131.png,0.08738118410110474
0b2a1839a177c541ec90c5199452ba8e69809072f640a7005d1dd19d014f562b.png,0.2431992143392563
3a5488a9559f5665b412bece2c2ec770fc5d4fec0348532526a1c55932687d26.png,6.196698224534593e-15
1cfbcca30a895fd2c91ed4e3f775ced200c154a4ed555da6d3d40f2359ccbc4e.png,0.0
4b6d60b34637500ccec2ac5ad6992eb6988559e461a472205f7dd3c8e09bda9c.png,0.000367834756616503
0f414e1947441668ca16c24be7978daaa7bb010481a32148ce21e6234d6d862c.png,0.035917580127716064
2f807ed055ee440621a5f3967395922522f346b10ac05143b31530cfb303abd8.png,0.0004325539630372077
3f2c7c00eb8161f6063f1929323a38f634b5e5d39f3a2e39519abb03d325ebd7.png,0.0010998735670000315
5f6136ab06435a2849844e82802c819e9be2de7bca9d0700e115d567170b32ec.png,0.054406702518463135
4d563068c13acb529c823f8facffcecfd748962840e521c6b9271bb8226499ed.png,0.0
0e3cb1c3a862294212bb5ac77b38b988a459e84eed91d20751851c4af42e6114.png,0.0
2be05ca3320c0ee84716602220c4c241b8a43038c3e7a7c13fecc432db4fdbaa.png,0.011356172151863575
0d67b5cba70cd9b48e40cbd191decc7e90664efc8e62b3605893ad37dd0cd775.png,0.04730568453669548
002c5ef1a07ee819724f2e548a6e036908abc784d7ff59416f8dcc9a587aba88.png,0.05381690710783005
1f7258794fcd87cca18abd24ea7c68c5403925b4ee0bc2972456a2fbaa95703a.png,0.028385916724801064
2bcd4abe89546dba9878adbadfde65974827f595e299895e59f2e81551868e2b.png,0.008108807727694511
6d38459b563641f4d202cad5e515d82b5494dac0c8ceba007263f49a93fa2289.png,0.015283673070371151
0e458389851db1c5175e766488c4c17753b686a1fbeeaee315c1fcbfbd7f57de.png,1.6088870513630837e-10
6d165cbbd381b1096c711327bb3b3cf79fb6a4200a04f7995cc0718c7e272d63.png,0.0078048100695014
4c36dd8da322e87a107e7f253ec0dd12584046f0decece78d3d85e3fad1cd987.png,0.0010482176439836621
0b46a7834b2025692fc50f62edff1b585a4d67ca59ddbf13ca775970b79ac6a9.png,9.357833914691582e-05
5b16016dff39fa35c58c4247957d73f357241a30970b65e9f4f3237882b0facc.png,0.0
2eab3091a41369281e7a42c774978fd459065e0c469be909db83e33d77ad1f58.png,0.00040619634091854095
0003a33387289b715622ad0c3e2b5e8ba075269ad61c80b76185e40b7e33bf1c.png,1.1313887925889775e-33
3fe033a9fd7bd8997b78456eb4678002c6aafca5d4e76aea98c33fe7eff28152.png,0.01662200130522251
3c2dcc9eecd2c4929343e8ec14cbcd1c7ce225bb17f33af1f61f370ed8434d65.png,0.006901438347995281
2a10a4b56b93c8394180d3ed564bfc0c4f077b97202e5f0645c0b7cc0918ed16.png,0.0
1c9cf69568c5bbfa86445276c7335d85febc802ad6adf102b48786ab87d94c54.png,2.3339087420026772e-05
3a009670e055cbc1cbc5bce4381b2eaeb25ce0e1637474f4a1e9b614b5844969.png,0.04675159603357315
2d924c6b8b389696505b064db91bc97b60cd48e56fa7c655789239ecbd2e7006.png,0.0020560354460030794
3bf16eac5560f38630c06659f59a77b000d96c0238e8332564382a97f47c8235.png,0.12072215229272842
5a1899103d921a258ba0a772a039fe1fce977633d9cc2c5ef1ab58174b2d29fc.png,0.005015612114220858
1dd9d9c9200caf7615608eed4d88b2d4487886ec9d9510fe9093fb769222ebdc.png,0.00034488129313103855
6e2e9c1c3828a5e64bcdc76ab8e7e7d829045ce227f1831306a6cdea978850f3.png,0.0
1e5a955d065c2cf120dd4899b543e12a12e3f41e0fb4dfec7941b6ceb2a61084.png,0.0032120735850185156
5db94dc8786ee32b17e229904e818dbc08d7532c42295fe44129d89331bda6cb.png,0.013771498575806618
6d541276f9e0f5a24d898472c2b20297112c3f77575a210f07ba33b7cb5d800a.png,0.7400776147842407
0d64531b717cc6072d6028ce2ad98a1422ae18e742786d9af3c51e07e3e7e672.png,0.0005434121703729033
0c462693544a1cbce6ac6b5e43a2af58f1f58d067c10cf10eddbdc179340b0b3.png,0.0014589402126148343
04fd11b75d3124630563aa9411109f62c1f5a1ee2d24db07ed185883e3a306e8.png,0.02034635841846466
5ca365f5df172d37d2351fc0683bf3a8e1f66e7c91890f721a04196dcf7dc1d0.png,3.49412779797071e-14
3c38cc92b846020549cc1bc0bc4648b8d53490ce420e6736b3e5edd238cadaec.png,0.9999402761459351
5e41ed4ad00d0bff3449828f083e232a814bf2e96f0bb184c6415764053425de.png,0.9395888447761536
5e35d25e59aae3b47a5f90e9da5e0a2546eccb8a8f0aba277bf8b4dc344622fa.png,0.0
2f64e1b2c7ee88cfb6eb7c2506d6e0cd5c128fd504b414bd2770890dc115bdc3.png,0.00018485802866052836
1c83637fda4d1485a968fac82aa427994803c63b182180ba8e623802d209d7b8.png,0.002256241859868169
5ceff374083b517c67e2f811deb486304cb1609e75b7fa55cc4a8b0037dc6b4d.png,0.004598645959049463
5cb6af068a2505e6b6d000eed0dc01ecc01ede8ea3c6ba6adb23dd760faed335.png,0.0
04c5bb265fbd4fc3fc191113abaf36687a23b8c7a794e6a9787202d260213195.png,0.0045006112195551395
0a3f2e137d7abce0255d870eb205b7576af23fb8e6a49b6a9657b54758ba35c0.png,0.8231199383735657
3f6a2578b86425f04392b51e58ec9c9499d532229040c0e3c485f6495f24a308.png,0.0
00f284747f68225e159e5ce25b18238feda69c718cd60a7c563fce6d5a8512f6.png,2.4326261491292023e-11
4e9ed34cb7ddbcc4a49e9ae20d8d67d8cb62e05edb548538e337d44e64b167ca.png,0.18344449996948242
1a7184854845accceffffe7c9120bb7e29b1319d1618f7be86cd67acdbac1c58.png,0.09711263328790665
1c46c29a6420c1fe3ec82f7099453236c6a0afd90eb5108f3a791f94656ebe1e.png,0.0
5c18ec53c54c184fb101c2a6c0236040b4036ad1cc87a51e98856a2f123a02d5.png,0.0838220939040184
5b01077ab90a6338568fad52837d251be426f815298c348f71878e63b4a610b6.png,1.5865001842030324e-05
05ff9b157bee2d7b4ccbbfe82626438904dd37a1981f5613bb0a15d0711af8d3.png,0.0
5bc9b9eba9c0a32a69b4ffb6c10660ff28ca8a6c1036c7f6e4f82f77cb0d9a26.png,0.0003834381641354412
0e5327354c11ea34e3052a58c86de860e920025547a75232b6c27406ce25a219.png,0.5378943085670471
0d5957d93e5840af96dd5602a1d4ac323183572e83945fdbbe044bbe4391372d.png,0.4083576202392578
1e0c94be18a1ccf9594929ce3a3e8fe0bd5dd7bcab0cc36bc72ed192e9a31bcb.png,1.7619588561501587e-06
4d302836cd9ab47607450fc27294ab182442853f1f5362bbb5c7c9fb2376caa8.png,0.0
0eb90545d6c278fa6e439f4b407ed5f91bb009e648c820bbdcf4569565e597cf.png,1.7787149531045543e-08
5a73fe2ef134aa76d27e253bc80e362f8f48755ad0eb14481e5fc79f5e28d871.png,0.0
0ce53fc4f0cd2ebd0a3618ad2b54cd679bdd584e8f29f644057f749d96bd86d8.png,0.053603872656822205
3a00ed295b6879be1369a2d6ef8d411b48a0de9250b82b3c71c92b9d268eb54e.png,0.0024898918345570564
3b4e01befe12480bd4c236e7192b67f972a88426a6c3b3fb9cd0eea9d1baec3c.png,0.0
6e1cb21f489de5d60915c78f0605d8c9a15b37e0e5311c772387b21a6b9cb9e8.png,0.2850502133369446
4b9d8eee7e2c12e5aaae69eabfd81f3228bdd70b03ca3cc80450122cbedf3496.png,0.002721399301663041
2ec3171974928b996ecadfe95521117d1f757ab820e9d5ffb905465d33ba00e0.png,0.00015010868082754314
6bc7ddd4f2ab34acad9bc7ce0f79610e50dfc73a71467cc644ff91bdd73517e8.png,1.015974182987114e-19
0b86e8be5d003ff6335727f3f446eddcf439afadc4406f97c753a87398dcd19b.png,6.526729066536063e-06
5fc3a2cb147c7e7c38ce7252c8d1ebe78a6ae84fd6e6694bce2c79f58d48d69b.png,0.0
2f081fb0342646d74916a3aec53d721bebbb982f8c2d7ef42400f10325cbc191.png,0.007476892787963152
5fb971cd012a491401f005635db3aaaacd891c6fbd7c8933da85d4f4653878fe.png,0.22123843431472778
0dec8ea808f16bc6f0916820aa6b03c02d29e045b9c5fb7041aea9a4c24fce55.png,0.0008203216711990535
2ec584bbfbc2ffa3b69ce91cfc7f904b527ce541e992d6bd25afe725ece0195f.png,1.6966190212182146e-14
4ffb17a90db58c596588b0a8ef739d9efbf54a165654468c7372b4e8e2f6c67b.png,0.0017367524560540915
3a1a454866e4aa8fc83193a8a5ba08d6c218ef3dfd629cf5f7afa9582dc97167.png,0.0
3f8a366a30422a49463774917ceafe2fc0d6ee85903e3968366b89ce490b9b00.png,0.018036965280771255
000ef9d107017bb2190a88a5c70adeb5941f22ab7a952fed744aafe999566baa.png,2.7454250302673412e-25
3a8e8df010d9cba3a7e65d1cb1e0757da3ccb67ae941663c4c97832c627fa5e1.png,2.0556739400490187e-05
3d332f6e16a8a5ea15c1dc8b9e127090b1224c96f19a2f9444058484a2624a3c.png,0.0
3b00196b7a4ad2cafc274768f9c6978ac48fa4d16e5d9ca70afa4a13ad5d8ff3.png,0.0
6e54bf8a470248d02443fb6c4a18fe2fe3e87785f9fc01375b276578d5d49b54.png,0.06631547212600708
3f8741306b3a788a7731fcc44314a546dd13fccd38918205b0225b3495cce504.png,0.0
03d505bacba66c3dd360a1d1505045ff31901b6377d418af73bc5aafe1c12fe5.png,1.8690508696295183e-08
5bb441f4c05d9036dd94af4e5e1ccc3c93e7aafcf16a67758876a739c2e49cb8.png,0.612112283706665
3da457a8067409ff7ac6908aea95267b728c0bfc3cd63b4367c9d86ceb6594e3.png,0.0
0f9e99fef7fede031550914a62a67f6a08ab3c1b9579438b6b0f105f7296bb92.png,2.3457528434606746e-25
02ab7f5b78eaccd6473ddf11660daff43e92f9c4fc237b96992282a498200947.png,0.0
6b6b5e2f4e5db977e1eaae0986b7661690c9afc85a089795db068510c10b66e6.png,0.006086654029786587
6a9af3a9332239d3ce4db9d3276b595e4434df883f8c141c577c6c46b109b08b.png,0.0
2e2dda740e12806637d45a90b3b3da8a74d3c8362fa52ea2eabac8f6b1477df8.png,0.020857635885477066
5e6c6a01ace58b7028d07f2da28c7729c66248c0886f41555d84be9ab44001d4.png,0.0
1ca3f1ed20f16a5a06f6d02951cb5e67271c5c4a4857a996a2172a2a62d370ef.png,2.379446424319872e-21
4a37adcd0170dac6f4b1549c927a777ed95d1414b0283dbcee077f1bbd6948d0.png,0.0
00b09fd8b88e08d1e3d7ea2d7448b2366a8b41ab20c8e30fe0e4ec05992cc5c5.png,0.0
4b6f3210ced62a914c86c144a9084743372936337da2100688188dd4e6a55f51.png,0.996008038520813
3ec5d7c7d111f4585ec6e01b06a0a010fd26407f38e458dee71b2a7cb78fe122.png,0.2123263031244278
0e00b4e0d93dc2cef381c784b576a778132541e7e6abd217cfef9687b277ef65.png,0.033700913190841675
5a319a73f5a4fae6cef3196502c1f78a7ab88f298cfb324afcba45d6298b2fee.png,5.993422333205556e-34
1ee3f231556a4027c5cb9cd40f1cf421096a624b993d409aea50892c46d9fc4a.png,0.0
3fdc1ce370b79c5989cd38aa0b6f057b3e0ca7626700b32f08d954cc6afd5a48.png,0.00017208763165399432
2f6f6eb5aa355da8886d1381ce78d568dcc818b83cba03243e47d74c7cb0e309.png,0.0
3b06a15f8bb83483f78594a40e230fdb7a5a047d8dd7171853ef777b25ceae49.png,0.18749743700027466
1c76a6f29f56316e102b16b7d288141a95d7b32a314f97f441ce8a6e53d0c5d9.png,0.0019754571840167046
6bef299cba29f0bcddeafeda464196d1fad457047c10367f7734f6e322bb5788.png,5.948730631644139e-06
4bae6bb095cebc90bd3d0cf5ec612db1c6b7aaee107f1c5143abca14b8f18cd6.png,0.03555615246295929
2d5096605edf44788016c8150e4e89e8cac0e6e69651f436e10e5a7fa35fe71e.png,1.4876522323042929e-12
5f15fd20ad9aa824e6d3d08dc1386bcd76c7b809a72a4fd269dcc939b0a897d8.png,0.0
5bb9adff3584c4a536c094af672400ac27020ffe2ee2e2fdd9da9b4589b86f62.png,0.0
1c4631c0f4b0dbd8ae8bdaa1be5a40f437e5cc62acb70a6ba2be38b3f9916590.png,0.0
1a3ce3f2ace21238222ec6ec1c4f4502641db8ade6bb954c42f699c4f70565a1.png,5.593157013927819e-12
2ebe736ba482de04923ce27cb00292935bb34d8647b7d9bcddf1e5c4c932f390.png,0.0006306787836365402
2db137e02fd2c1c993a74b3f3e8bc677173d865215cea36fb57179e995ea8e97.png,0.0008159003336913884
2c2d0021ee9a1fdebbd84b57c2a67df81020a4d7b81e9997b93fdc3fde388153.png,0.0
06bfb7680e18a80cfb363f1dfe01befc0b33599e56d23f149c5fdf5dfae22bd7.png,1.0
2cf2da8df2461c23b381e0af1405f58fc1c8d3e8585509a1edd6b6f6f9d34e64.png,0.9643399715423584
3a60cddc99b71d3c5772f7fa8df628e5ce5ce1dcacd73bfe9c31458bf500d546.png,0.008611712604761124
4c81b9c19d8d2934fe85b5383d8493c648cdf4465949f0009469d38c6f797b13.png,0.0
4fee1d3ad34438ebe8cc481915bbcb11bff34e2438111fb5339a569302823dba.png,0.0022116925101727247
4b2f78f76932f121c4e2c57cef38e103faae1bb83f2efb282320cacb46b67dc7.png,4.1566378702721785e-13
6a58483a7eae223be0d68691a3c06d83f99389711ac9a38c66b91dbc7aa461e8.png,0.5909953713417053
5e64e772df0cb25a1a1191f3958d6aba97079c22b6ac8efd1060b89a86a9ef48.png,0.0029431735165417194
5c25f360f6582d948d640d8d2776ded37dd9b33c9f099275f0e8e0dd70840363.png,0.03729584440588951
0af946d9a1869bac1d6de983e9103060a570449dbfbf3c9b3f06f8ef06a7858d.png,0.7312548160552979
3f2f046790f8fb7550920b4c22b214416ce4bbd1908efaafc4c24f357785ffac.png,0.23875807225704193
1a5adbcb5d231c7fed9e4db2ffacf26880889d254f7b4f92ef75ce71a41be297.png,0.0001446316164219752
3f01cfdc3a5c8d3eb0448ffea3a7cbcd3729c9f9192b8c633c2325ea4f02b18f.png,0.019032228738069534
1c99cdd206f98bf248679e919f4dfec1b685efd499dd369b5ba8ff48af7cdd3e.png,0.662165641784668
4cb9fdf05c31d9eb1f0869c74c0dcaacf8c0abad46fc8dc32587c50ed0041c57.png,0.07810071855783463
2c023f4f8a99f18506d020451875e63c6425a8ae874e14782dcee2f3b566f0c7.png,4.8629964367863836e-20
5a2338311265957c61bef802d0ef646a492583168f3e067794476658cb235e10.png,0.0
02cafe595d1c5f8363e24b392171f9e7987503ddca36ce3d628c59e32c72050b.png,0.0018395492807030678
3c9c64cc40e89858f3f305a70943e0411a8f7affdba1cf9bbce8b62d57f992e2.png,5.454277811622887e-07
4cf3b6f7716696b47990cfcc18a00331229c37da4b003223ac569b21968bcdb7.png,0.00948537327349186
2e9681ad1074a6abd99a8b85c6949da8ce66b60069059dd5990b67f77854643f.png,9.911279696267483e-13
4b2386ef8f789e3e816f68ebccdbed52f99407859176a6c9e50e191b5af76ad6.png,5.782693096725722e-26
0d48970802a45fde1a1db0963abe62e5c31d1fba239669d8d4acbf1452b1768d.png,0.0006776474183425307
6fe22ff147065825f311b9fd8912291df4f90df0d314e78139ecf6717fbc5c77.png,0.7475364208221436
04c289065a2bfcda43260c0f88a97a20df20f1ebc05d3537376804124cf5b8d8.png,0.0035059114452451468
1adc4d4c6e626308037b5f24345b4040519c2f0c76f5fa6ae932526aa59ff940.png,0.9963668584823608
1f26a586dba9fd38bb7090746a21dfdaa28d892987b2b03c51a1381f79715236.png,0.9536798596382141
4f2b8f878c02c0e6e7e2baf75150fe52d23b758d296064779db3399688b9de8a.png,2.7878538588765878e-08
3d77fcf80155df2ccf278854920efc96054d108c4f4d46d5f8a846f18cf543b9.png,0.0
4c0e420c17c3b4f0e05ce29b4a8324f057a8b53b8231b79763d003b904a4ad1e.png,0.041626282036304474
3a38ebb972cc5cc867ca90af446e0a4b486a078f7bdcbd5f92726a7731b8c673.png,7.292271623060557e-25
0ce4e3e9db0ba63b96fba98ca78dafa9f01f4e9c8842cc96a7ae6d121ef9b6dc.png,0.0
2f6bd5f4e2d81fdf2a7cb831b0047d25bb8770092073be165206323f1a7d6e48.png,2.2626991267316043e-05
02c6774d11f67bfe2cc5481fb3fa5c963ca254a32c73f6bfa3b704fb999e9499.png,0.0
5e7b5a0f8d926e5d9dc9a6680deb1599be6cb0688fda4c0805b870be0cf5c591.png,0.9996788501739502
4ab81b8b5610078192a110daad5699deacd894650765aaa87a711fce77b62db5.png,1.632814993246044e-25
1b9b32b9314bfdd8c755520fce27b7e6173cc9851e4871dbb1a990ae93bd4836.png,0.00022935074230190367
3ba78759d1785b7340fa68ab869a67f0d9d628e7f4c250cee035dfaddf363478.png,3.3766835166100916e-34
1aa367253bd501a9ade62828f1933e424d9f176a82d72460849be65833c9e236.png,0.005343393422663212
04cb48822596e36d73bda39d49c1493ed72428ea023cf0559da98a7d84a89a75.png,0.011486883275210857
4a5c2a2ac33a5cefde1a57c1f7d3c3943992589eb305e4a086ef8196b6a15468.png,0.019842075183987617
2fb1d1351b1531534aa1e8f402b233585575be12b8d1df536a2030b597b95dd1.png,0.7896605730056763
03c8705fdbaa51e3449a0ab9cd4daa0cafa43f78ebf3999a88ba30c4511b8e77.png,2.731656567611651e-10
4ced815b42b98dc7addf79d7c42431c3806d56fa5749c3880afdfebd037d0f77.png,0.00019697380776051432
00f7ad4002284ea74f41df92b535bd48868cf6a86d7afa857ce245b0a2cff5c1.png,6.084588711813117e-38
0caa6dad7824625bcfb1c2b969c790fb8b70459124758b3510ae4aaeb0d5410a.png,0.0003823103033937514
3bcfe2157caa41ea0219e75527b1162dc5570281a709b206116cbfdfff15ba5c.png,1.2847402178564615e-12
5bb94e79a27d0538ae7eeb091e0efdfe96f84ec82adf43011f7f9d9974890111.png,0.013843921013176441
5cf646a4a231e03cc9299f0ff3355c95ac158e202500c68f8419cd9be5ad3442.png,1.4676547600458975e-25
5beee9f1bdcecd487068c16b0be406b3b6ff0b72a1833a27ee8a006a16a75bd7.png,0.002282211324200034
00a63c35003351852fe96451c89c0fd561dafccff0f22a4e692d190b9ae228c7.png,0.5741147994995117
0d6fc7ed4572277eb334c1a045f6636fd9307134a06e0a4ccbb052cd6fb8c3f0.png,0.001248836051672697
4a237ae62eaf1c6ceb70ccee6fefd9696b7d9d212a64e798395f8379221f4fcf.png,0.06118268147110939
2c9ea5f89bf8635bbf618a65f62bb8d15997a671055ea96f57bd8f8043e5b75e.png,1.2777888824084263e-25
4a19100b45aa73fab7797e033e5f33c71844ab6c484b9ec39ed9eabf12a20136.png,1.561166094212156e-18
3dbd20860113968ac750af7ec21956adce42f93f1bf873631316102e806bc091.png,0.8230213522911072
3febae7c919e1af2d3515d05ce951fa4b4656bb335ff118f4e7d8391372fb6ea.png,0.7246286273002625
2e27d6c78733be7a18acd346dffa19044841fa7d2236a08a4964457dc537e0d5.png,0.0005236775614321232
2b164c9351a9d2ba2450c52ce89e3edcb9e8310e2f6fdbfa1456e7feb33567e3.png,1.7003167329615414e-16
3d8b9735fd30c88792f5e55f486c51db0897ff73a22a2213cf908c677dfac94a.png,0.007097308523952961
6b96a6b65462a1bb5cea58daef6465361042d9d0de9d7d73206c20507e788e6f.png,0.0020301202312111855
1b508bc4a10381fb62c72181c1cfd6a356890b4ef3107566ab2b67485fb94970.png,0.00012091730604879558
2f1d813f2178acc576d7b839850dff3281a368d446660590a59ee4239098e9a3.png,7.611342880409211e-07
00c1f7a76e78fc107ea63d34d35b9a8d00e0055ec0a47bed2cebeb071dc36d4e.png,0.004935027100145817
03cc107f092856d9e90d80d6229f446d277046e1c8b68dc29ecacf211db8490d.png,0.00015924485342111439
6c0d36052a3d41991d0165c5633e0fcdc81f3d043f4ee2d646c9f2cec8982290.png,0.07697517424821854
1cb3f37dd56c48f6207a71691b8d8374cd082412da6e0589de94b9b1b95701a4.png,0.9380249381065369
4e17046f0eb454cdf70cbe82709f7ba257741f7ecbf7798b78599841b5f26d19.png,0.0
1ec663a0c598e297ac42f1d6bc431ab6b3d29c3b44b9d0828533c6abcb1fdc23.png,4.05688006139826e-05
3d2caa050e6ed7cd1fbc5f0b4f59ad1d07547516abadae5d6e1e6c7931d46d14.png,4.228915828630164e-12
3ce1ddc4687e77ef1dc2793e91fd9743e6054441ecdc239075b0b2de98638876.png,0.0
2ce71766b81e937bdb10a36f291e60cc0fcd29288d9cef34df8e221aab6c5b9d.png,0.003918078728020191
1d43f77e5332328ed3af3ae8f03116f32e050462809c18e9cebbee9624c75bd6.png,0.0
00cafdb69a69285be18f13812b47e201cc6f42add9170fd503036f5725bb1814.png,0.9745356440544128
1bb389c0dbab3bffab7408c2b750578ba4c09f47c8fc1fe2a7cc05321ec2d11e.png,0.0021674991585314274
5fd447dcb17ef620cee71a7d4b0e7c32c7af163a4adf895db99cbc8e06addc3e.png,0.0018758077640086412
3b844392c04caedec1b89e5e83183419e5015c7956d688b2b0cbd1cd4633dd27.png,1.709403960197409e-29
00f96067f3f1d7699f58bf343974405b7f78ed791982b3bd4ada7703e5146f26.png,0.012287173420190811
